loss
0.2400310188531876
0.6141507625579834
1.7200578451156616
0.960026741027832
0.3113028109073639
0.8578197956085205
0.181950643658638
0.8850448727607727
0.14572669565677646
0.4602267742156982
0.3298211693763733
0.5850392580032349
1.4819319248199463
0.4323485493659973
1.8554444313049319
1.9538745880126955
0.24627533555030826
0.3064092993736267
0.2146754264831543
0.6896019577980042
0.16507621109485626
1.617331862449646
0.4054766893386841
1.0782129764556885
0.2622413635253906
1.0533548593521118
0.9146021604537964
0.6777004599571228
0.4001374244689941
0.4848573803901672
0.6709015369415283
0.5686193108558655
0.38564589619636536
0.4764154553413391
4.006734848022462
0.4477400779724121
0.3171783685684204
0.7356424331665039
0.4019676744937897
0.6685124635696411
0.25198233127593994
0.1873306781053543
1.3204222917556765
4.6880364418029785
0.924521803855896
0.4210492968559265
0.7643098235130309
1.2793841361999512
0.6290885806083679
0.2975605726242065
1.2451109886169434
0.7380762696266174
0.7629619240760803
0.1025586947798729
0.42614027857780457
0.4652865827083588
1.3069802522659302
0.21920567750930786
1.3923944234848022
0.9465370178222656
1.225857138633728
0.8485769629478455
0.562726616859436
0.8518784046173096
1.3749451637268066
0.6243124008178711
0.317826509475708
0.8019132614135742
0.278723418712616
1.035724401473999
3.1369082927703857
0.2178926169872284
0.6988056898117065
0.1699322760105133
0.4937260150909424
1.335369348526001
0.4319524466991425
0.2705334424972534
0.6324384212493896
0.4591340720653534
0.3844262957572937
0.8307312130928041
0.6743788719177246
0.20189091563224792
3.0062942504882812
0.4038001596927643
0.32851728796958923
0.2731238901615143
0.3696533739566803
0.5022324323654175
0.5207209587097168
0.6674712300300598
0.1809592992067337
0.2422003746032715
0.7707837820053101
0.22360128164291385
0.5619586706161499
0.1983875781297684
0.4251857399940491
0.35443130135536194
0.5147399306297302
1.3010239601135254
0.4699004292488098
0.5152234435081482
0.25930455327034
0.36250776052474976
1.4485299587249756
0.9379122853279114
0.7837718725204468
0.5057829022407532
0.5124369263648987
0.20872443914413447
1.2611863613128662
0.8531769514083862
0.3791150450706482
0.3904469907283783
0.2912695407867432
0.3852816820144653
0.23825982213020325
0.9068801403045654
0.3145409226417541
0.23609116673469546
0.3859188556671143
0.460633248090744
0.5485185980796814
1.7083425521850586
0.4468900561332703
0.8909200429916382
0.3423902988433838
0.8164850473403931
0.3616182804107666
0.28415387868881226
0.5773013830184937
0.6842254996299744
0.8790327906608582
0.8027830123901367
0.7859058380126953
0.4593569338321686
0.5967165231704712
0.2891489565372467
0.7193454504013062
0.2772725820541382
0.5813053250312805
0.28971078991889954
1.7466957569122314
0.42895078659057617
0.1910329908132553
0.4303728938102722
0.5139265060424805
1.641357660293579
0.2464730441570282
0.4554441273212433
0.3576710522174835
0.16387024521827698
0.3706021308898926
0.18424530327320104
0.2060237377882004
0.3286449015140533
0.7297804355621338
0.6217776536941528
0.4232296645641327
0.3161290287971497
0.19179892539978027
0.2912716567516327
0.2964772880077362
0.26808375120162964
0.3640882968902588
0.14577040076255798
1.326730489730835
0.5564870834350586
0.3766953647136688
0.6351016759872437
2.2075986862182617
0.15302863717079165
0.21261677145957947
0.19416466355323792
0.26024076342582697
0.3339650630950928
0.5971807241439819
0.5369310975074768
0.7319771647453308
0.28183406591415405
0.2411410063505173
0.6464816331863403
0.268218457698822
0.4000446498394013
1.0117433071136477
0.9934487342834472
0.251013457775116
0.16918540000915527
0.4383880794048309
0.15520913898944855
1.071336030960083
1.929731726646424
0.9719971418380736
0.2023777067661285
0.3708063960075377
1.3467910289764404
0.4902756214141846
0.3110267221927643
0.6687675714492798
0.3313092589378357
0.889287531375885
1.9446711540222168
0.7893094420433044
0.3754079639911652
3.8555829524993896
0.2256893813610077
0.285216748714447
0.4370668530464173
0.3352072238922119
1.2102477550506592
0.905492663383484
0.6693758964538574
0.8401966094970703
0.4629275798797608
1.1969139575958252
0.3045323491096497
0.5422531962394714
0.0682697594165802
0.4917529821395874
0.5160570740699768
0.5606289505958557
0.2569369375705719
0.6165722608566284
0.703323483467102
0.7390543818473816
0.2629404366016388
4.913702964782715
0.4146862030029297
2.068650007247925
0.7779390811920166
0.8563570976257324
8.053041458129883
7.121820449829103
0.6955952644348145
1.6262892484664917
1.5183775424957275
1.5548557043075562
2.471333265304565
0.917283296585083
5.8404459953308105
3.842021226882935
0.9651986360549928
3.3124113082885738
0.6468293070793152
1.9141210317611688
13.2638521194458
0.8796927928924559
2.9182462692260738
0.75710129737854
4.055131435394287
1.4139909744262695
0.8475549817085266
0.8925937414169312
1.3565325736999512
1.3694700002670288
0.7307165861129761
2.0598692893981934
0.907402276992798
7.914505958557129
1.3040292263031006
0.3946315050125122
0.6132738590240479
1.1522389650344849
1.3965868949890137
5.656538486480713
2.1443500518798837
1.5237566232681274
7.472118377685548
2.1160573959350586
1.1764721870422363
7.589548110961914
1.7380628585815432
28.016010284423828
3.863481044769287
1.9434455633163448
1.2877614498138428
2.964702606201172
7.632431507110598
1.6703059673309326
1.8922827243804927
11.396467208862305
4.269698143005371
2.5006933212280282
2.870511293411255
3.916024923324585
2.0414302349090576
2.3172311782836914
3.36173152923584
3.00934100151062
2.054645776748657
5.596125602722168
3.6670055389404297
2.8165407180786133
1.8083306550979608
1.750708818435669
2.079119920730591
4.7071943283081055
2.2670669555664062
3.9751174449920654
4.385546684265137
1.774061679840088
2.009051561355591
1.6651840209960938
2.0813121795654297
0.8783650398254395
0.6870590448379517
2.079508304595948
0.5769314169883728
1.740247368812561
0.6653167009353638
2.836221933364868
3.0842807292938232
1.5816577672958374
4.838369369506836
0.7125753164291382
2.0637402534484863
1.302785038948059
2.3847765922546387
0.9750811457633972
1.0972802639007568
1.3582804203033447
2.1588943004608154
0.8283289670944214
1.4745368957519531
1.8753595352172847
0.4149247407913208
2.375960350036621
3.5538151264190674
1.6498609781265259
4.852849006652832
2.620125293731689
1.1008248329162598
0.7156144380569458
7.322049140930176
1.4726563692092896
1.921600580215454
1.2653528451919556
1.8690388202667243
1.4132031202316284
2.262575626373291
4.645059585571289
0.9064109921455384
0.8631560206413269
1.9674713611602783
0.6766061186790466
0.7865533828735352
4.442559242248535
1.5947519540786743
1.6151362657546997
0.6148386597633362
1.2143876552581787
1.2948161363601685
9.918728828430176
0.3327077031135559
0.459377646446228
1.0279663801193235
8.273959159851074
2.7655744552612305
1.733165979385376
0.7646601796150208
0.6376405954360962
1.029826283454895
1.3325033187866209
1.0284156799316406
1.9144489765167243
1.9397425651550293
1.7159241437911987
5.040226936340332
5.913646697998048
1.3790534734725952
1.5755044221878052
1.9504876136779783
1.3385976552963257
1.765750288963318
1.4626284837722778
1.0924627780914309
1.6555386781692505
1.6412444114685059
1.0170371532440186
1.7910284996032717
1.4082846641540527
0.5680426955223083
1.7065602540969849
1.5006089210510254
1.4497299194335938
1.0716965198516846
1.8740587234497068
2.150014877319336
1.3620198965072632
1.2945173978805542
1.0363306999206543
0.8062056303024292
1.949799656867981
2.3302016258239746
1.8386499881744385
0.5296409130096436
0.7994225025177002
0.9646652936935424
0.7507305741310121
1.8223496675491333
0.89546799659729
1.084491729736328
1.0329326391220093
0.674506425857544
0.3102074563503265
2.3407533168792725
1.2269023656845093
1.1510612964630127
1.7456872463226318
1.403923511505127
0.7039726972579956
2.024090051651001
1.4298088550567627
1.378299355506897
1.329848051071167
1.4607651233673096
1.8885151147842407
0.6158038377761841
0.429700642824173
0.675392746925354
0.4577573239803314
0.8610835671424866
1.261233925819397
0.5288523435592651
4.909430027008057
1.4281604290008545
1.0213661193847656
0.378476619720459
1.2909674644470217
0.8332837820053101
0.6495727896690369
0.7664116024971008
0.5604113340377808
0.6529958248138428
1.1903023719787598
1.9974734783172607
0.5554209351539612
1.809508204460144
1.122727394104004
0.3247119784355164
1.047178030014038
1.0430874824523926
2.8954393863677983
0.3378809690475464
0.7854388952255249
0.8485643863677979
0.5533962845802307
0.32520875334739685
0.7383905649185181
0.6624654531478882
0.8233105540275574
1.0730997323989868
0.33465880155563354
0.5424810647964478
2.8975124359130864
0.5008893609046936
1.1781525611877441
0.3938791453838349
0.7715072631835938
0.998454213142395
1.984810471534729
1.6400158405303955
0.5197750926017761
0.4440106451511383
3.11923885345459
0.24321649968624115
0.5829856395721436
0.4281507730484009
0.7536645531654358
0.4419323801994324
0.6541744470596313
0.5377231836318971
1.254612922668457
2.875142812728882
0.44155019521713257
0.5000376105308533
2.432967185974121
0.2963193356990814
2.2424683570861816
1.202820062637329
1.0271916389465332
0.6763862371444702
4.9383544921875
3.9536828994750977
2.623981475830078
11.339398384094238
1.9970227479934688
2.418135166168213
1.2673242092132568
1.0442402362823486
1.5780596733093262
2.35860013961792
0.7090803384780884
11.187665939331056
4.233998775482179
0.7367209196090698
0.9605790972709656
0.6308397054672241
0.7726397514343262
1.2561349868774414
0.688328742980957
0.4248946905136109
1.0562105178833008
1.4695035219192505
0.5382894277572632
1.8126657009124758
1.5430686473846436
3.381803035736084
1.9184036254882808
0.4986233711242676
0.4735925793647766
1.1252801418304443
0.4593695998191834
0.6537983417510986
3.192007303237915
0.6883251667022705
0.524558961391449
0.28473812341690063
1.1185927391052246
0.9896634817123412
1.0643277168273926
1.2388107776641846
2.019372701644897
0.8338282704353333
1.0271154642105105
0.4414844214916229
1.0232980251312256
0.9942618012428284
0.9786601662635804
1.126962661743164
0.2452785521745681
0.9033260345458984
0.5779326558113098
1.1283910274505615
1.221703290939331
0.609790563583374
0.5298618674278259
0.4392832517623901
0.4180970788002014
1.0009765625
0.9299354553222656
1.343583583831787
1.5227689743041992
1.3857241868972778
0.3948325514793396
0.4741528630256653
0.3673776686191559
0.6200411319732666
0.5314041376113892
0.40551331639289856
0.22939422726631165
0.4765720963478088
0.30665379762649536
0.330264151096344
0.2433139234781265
0.5716046690940857
0.4386769235134125
1.348348617553711
0.4885348081588745
0.2889874279499054
0.9471337795257568
0.6300544738769531
1.1435961723327637
0.4419041872024536
0.7393556833267212
0.8432265520095825
0.44505429267883295
1.1242108345031738
0.39211463928222656
0.590293288230896
0.3593408465385437
0.19970205426216125
0.4593155384063721
0.7433527708053589
0.5265991687774658
0.7225473523139954
0.4828280508518219
1.2911357879638672
0.9330341815948486
0.2580630481243133
1.9653626680374143
0.7901859879493713
1.08905029296875
0.6396465897560121
3.2768027782440186
0.5304664373397827
0.4869052171707153
1.1719646453857422
1.7066164016723633
1.302274227142334
0.11943940818309785
0.4863625466823578
0.8474201560020447
0.8454333543777466
0.9373841881752014
1.3763303756713867
1.1673260927200315
0.4857994318008423
0.5148502588272095
0.34039515256881714
3.485210418701172
0.2683673799037933
0.4327871799468994
0.7650381922721863
1.032187819480896
0.14824897050857544
1.973719835281372
1.3536120653152466
0.3630618155002594
2.0313539505004883
1.7286769151687622
1.5226850509643557
1.6084855794906616
0.9374579787254332
0.6007876396179199
2.461777687072754
0.4190247654914856
0.9239881038665771
0.6456981897354126
0.3358993530273437
1.0590856075286863
0.5830029845237732
0.6667444109916687
0.312057226896286
0.4755498766899109
0.6554434895515442
0.6897990107536316
1.166291117668152
0.4454463124275208
0.16316795349121094
0.7761188745498657
0.555417537689209
0.8271183371543884
0.6968581676483154
0.3459876179695129
0.3133223652839661
0.7583866119384766
0.8726215362548828
0.6159963607788086
0.6500867605209351
0.6206441521644592
1.0716423988342283
0.5477943420410156
0.7174822092056274
0.6446980237960815
0.5063121914863586
0.1867948770523072
0.9747942686080932
0.4098393023014069
0.22319144010543826
0.3231652975082397
0.6459381580352783
0.4540278017520905
0.4819560050964356
0.474984735250473
1.4077551364898682
1.7103104591369631
0.8787320852279663
0.20238232612609866
1.723158359527588
0.3009707927703857
0.2143300622701645
0.5441728234291077
0.13759876787662506
0.3306249976158142
0.4228587746620178
0.4311778545379639
0.3998219668865204
0.4562132954597473
0.646886944770813
0.7913776636123657
0.4544187188148498
0.6713858842849731
0.5317398905754089
0.8304275870323181
0.7119701504707336
0.3933147192001343
2.9330530166625977
1.4422526359558103
2.000748872756958
0.8260555863380432
0.41272979974746704
1.4701255559921265
0.6280813217163086
0.38559067249298096
0.7844096422195435
2.046152114868164
0.8171576261520386
0.40539979934692383
1.1726980209350586
1.2265756130218506
1.0099420547485352
2.1397240161895748
0.4808638989925385
1.4352202415466309
0.9136791229248048
3.180814027786255
1.0193611383438108
0.14495965838432312
0.3866089582443237
0.9997949600219728
0.3714317679405213
1.6435335874557495
0.5969604849815369
1.599221110343933
0.7724789381027222
0.4285281300544739
11.173297882080078
1.625746250152588
0.736362099647522
0.7343248128890991
2.868582010269165
0.6858973503112793
2.4914653301239014
2.74941086769104
1.3656798601150513
1.0418524742126465
0.6248114705085754
1.0349735021591189
0.7603871822357178
1.4439475536346436
1.113502860069275
0.6119218468666077
0.6094953417778015
0.6880431771278381
0.8859450817108154
0.5283301472663879
1.3921722173690796
0.9565207362174988
1.2783704996109009
0.2126409262418747
10.395652770996094
0.5547024011611938
1.2921288013458252
1.531241774559021
0.6599980592727661
1.6947014331817627
0.9804643392562866
9.611327171325684
0.5991535782814026
1.1581690311431885
2.4468894004821777
0.7503386735916138
0.9297332763671876
0.5226372480392456
0.9247906804084778
4.80299711227417
3.632291078567505
1.1656583547592163
1.5236570835113523
1.5755677223205566
1.2658333778381348
1.0787454843521118
1.897662043571472
1.4057457447052002
0.4726966619491577
0.7696909904479979
9.60251522064209
1.479848861694336
0.8550645112991333
1.8323920965194704
1.5231872797012331
0.9618781805038452
0.5757335424423218
0.6152185201644897
0.3590026199817657
0.4655269682407379
0.2824222147464752
0.5903511047363281
0.8418682217597961
1.5863814353942869
0.4634488821029663
3.5617096424102783
0.3695671260356903
0.5812563896179199
1.3240302801132202
1.6444411277770996
0.6227015256881714
0.5066117644309998
0.7884085178375244
0.4652348160743714
0.4925974309444428
0.4086173176765442
0.4711599946022034
0.5072287321090698
0.6952217817306519
0.7278704047203064
0.4061148166656494
1.0410752296447754
2.488919258117676
0.6044831275939941
0.5296320915222168
0.7625322341918945
1.7350057363510132
1.60208261013031
0.9691617488861084
0.5005090236663818
1.2797232866287231
0.2481249272823333
1.2513420581817627
0.8484483957290649
0.6409075856208801
0.4519919157028198
0.4301300644874573
1.2477576732635498
0.4804032444953919
0.5436211228370667
0.8523635268211365
0.7709483504295349
1.1175265312194824
0.5177631378173828
1.89366614818573
0.236843541264534
0.634790301322937
0.5507954359054565
0.4998034238815308
0.4940229058265686
0.7893133163452148
0.5358227491378784
0.4820365607738495
0.4975026845932007
0.5356959104537964
0.6359747648239136
0.2743542492389679
1.444119215011597
5.833777904510497
0.8917009830474854
0.4207258224487305
0.3835994601249695
0.5474017858505249
0.5397245883941649
1.6992251873016355
0.731628954410553
0.3464080989360809
0.9149276614189148
0.3799933791160584
0.6715337038040161
1.1616840362548828
0.8026331663131714
0.6176981925964355
0.5609559416770935
3.428442478179932
1.2448866367340088
1.1155071258544922
1.2403966188430786
4.0325608253478995
0.9460077285766602
0.9708217978477478
0.9576566219329834
0.833782434463501
0.6771789193153381
0.9684930443763732
0.9481089115142822
1.3510828018188477
1.2090153694152832
1.0696387290954592
1.933196783065796
0.5978566408157349
0.6162385940551758
1.6191883087158203
0.8074162602424622
0.5544143915176392
0.9214756488800048
1.2361414432525637
1.182582139968872
3.0301730632781982
2.055366039276123
1.612553954124451
2.857439517974853
0.7229831218719482
2.9394333362579346
1.237457036972046
2.2881183624267583
0.9948875308036804
1.279116153717041
0.7715578079223633
2.592133045196533
1.0117697715759275
1.15639066696167
1.7370240688323977
5.406859397888184
0.5636093020439148
0.6055544018745422
0.4132958352565765
1.034518837928772
0.6560472846031189
1.1570515632629397
1.304439902305603
0.5025690793991089
1.8666502237319944
0.811843991279602
0.8451607227325441
0.7727087140083313
11.521116256713867
2.251248836517334
1.6412320137023926
1.59275484085083
1.6058619022369385
1.102808117866516
1.7534928321838381
1.4809362888336182
1.7480745315551758
0.9265561699867249
1.340860366821289
1.0571393966674805
1.2379215955734253
2.1321394443511963
0.968753218650818
1.0124886035919192
0.7581053376197815
1.2576563358306885
0.7787585258483887
1.7860856056213381
0.8648977279663086
1.649749517440796
1.7796330451965332
0.9269860982894896
1.1740719079971311
0.5922507047653198
0.9996259808540344
1.73089337348938
1.0946675539016724
1.2122395038604736
0.5925644636154175
1.12213134765625
3.326996326446533
1.2913851737976074
0.8503638505935669
2.580055952072144
1.0215648412704468
0.8988981842994691
1.0743398666381836
0.5263762474060059
1.2404108047485352
0.9031034111976624
2.9352588653564453
2.9479358196258545
1.3966681957244873
4.503368854522705
1.0142005681991575
1.5803539752960205
0.7095929384231567
2.0709564685821533
1.920449137687683
0.7231804132461548
1.7533029317855835
0.8435304164886475
2.005531549453736
1.4497289657592771
1.365817308425903
2.078502655029297
1.3017497062683103
2.41811752319336
2.9444520473480225
2.481151342391968
2.8447773456573486
4.5277976989746085
1.2028101682662964
2.63568115234375
2.221719741821289
0.6046362519264221
1.4253047704696655
1.56248676776886
1.557234525680542
1.2629958391189575
1.6312246322631836
30.35358810424805
0.32194876670837397
0.4642763733863831
8.222373008728027
6.571854591369629
2.3928706645965576
1.170799732208252
0.4886897802352905
1.5502821207046509
0.9782664775848388
2.510624408721924
2.1799192428588867
1.4633705615997314
1.918107390403748
1.3153653144836426
2.4391186237335205
1.740724802017212
0.7586486339569092
1.9777262210845947
5.5046043395996085
4.662346839904785
1.8170180320739744
0.6500466465950012
5.8437604904174805
1.22717022895813
2.4309394359588623
11.548076629638672
0.9376226663589478
2.6263351440429688
3.016515016555786
2.0492331981658936
1.706989049911499
1.2982845306396484
0.9260290265083312
2.0982890129089355
0.6075102090835571
3.183497905731201
1.197906255722046
6.424449920654298
2.0151731967926025
1.4346317052841189
2.310353755950928
0.8712650537490845
4.97498893737793
0.7838661670684814
0.9277111887931824
1.4055888652801514
1.6774420738220217
2.5831127166748047
0.7160271406173706
1.421345591545105
1.4127974510192869
1.3013148307800293
0.7900614738464355
0.4079071283340454
0.6041241884231567
2.1007552146911617
1.534573316574097
1.1972095966339111
3.1962811946868896
1.277709722518921
1.0866501331329346
4.065826416015625
1.4306752681732178
0.6445066332817078
0.41738128662109375
1.2324151992797852
1.372220754623413
0.7042185664176941
2.1071596145629883
1.2273736000061035
0.4220485985279083
1.1170716285705566
0.989937663078308
1.5183753967285156
2.129114151000977
1.026808500289917
0.649352490901947
5.912088871002197
1.158819556236267
1.4765684604644775
0.5041884183883667
0.9372215867042542
3.5622634887695312
1.2233734130859375
2.1044764518737797
1.7749986648559568
0.6999641060829163
1.8729931116104128
1.5588045120239258
0.9408856630325316
0.8572152853012085
0.6058736443519592
1.2349060773849487
0.7841329574584961
1.2231428623199463
1.2684965133666992
1.5855406522750854
0.6113787293434143
0.4872065186500549
2.6197640895843506
0.5617088675498962
1.1815333366394043
5.3104586601257315
0.8167742490768433
0.9889588356018066
1.2752771377563477
1.411474108695984
0.7667502760887146
0.6419724225997925
0.3148157000541687
0.6273254156112671
1.150381326675415
0.6967688798904419
1.7995681762695312
0.4135317802429199
1.1963964700698853
0.4628462493419647
0.6067261695861816
0.8729736804962158
1.215914607048035
2.6042673587799072
1.7237918376922607
0.93988698720932
2.08611798286438
1.5433385372161863
1.6843857765197754
1.0992282629013062
0.9520871639251708
1.0185961723327637
0.8963980674743652
2.91163969039917
2.362511396408081
0.4829919934272766
1.0967551469802856
1.983611822128296
0.7492994070053101
1.1611411571502686
0.7288482189178467
1.73515522480011
0.6667177677154541
0.6378183364868164
0.5881795287132263
0.7618554830551147
0.7905004024505615
1.0150296688079834
0.8985840082168579
0.4324458837509155
0.920116364955902
0.6211869716644287
0.4462897777557373
0.4935348033905029
1.4872800111770632
1.486502766609192
1.2935495376586914
1.3057688474655151
1.0590447187423706
1.1818121671676636
1.1405842304229736
0.9809150099754332
0.30155181884765625
3.77194881439209
0.6861709356307983
1.7544846534729004
0.9894970655441284
1.293257236480713
0.616375744342804
0.8573797941207886
0.8274562358856201
1.532489776611328
2.252692222595215
1.1892070770263672
2.1781477928161617
2.5206189155578613
3.270815372467041
0.4271601438522339
1.9459578990936282
0.653731107711792
2.844635486602783
2.6442084312438965
1.7439558506011963
2.759814977645874
2.219170570373535
1.5043953657150269
2.210884094238281
1.5524284839630127
1.0837275981903076
3.9118363857269287
1.0935434103012085
32.864879608154304
1.3876845836639404
29.57648086547852
4.035772800445557
1.9566750526428225
3.012403011322021
4.731069564819336
2.6834521293640137
1.4453575611114502
3.3721637725830083
1.5454199314117432
3.2881579399108887
7.4982967376708975
2.0303502082824707
2.9966073036193848
1.3109122514724731
0.3913114070892334
1.0612366199493408
6.132804393768311
1.9921048879623413
1.539682149887085
18.09096336364746
2.71987247467041
36.25099182128906
1.505449295043945
2.2197461128234863
1.3381240367889404
1.0321965217590332
1.6994061470031738
2.1236727237701416
0.956559419631958
1.963979721069336
1.4648196697235107
4.315702438354491
2.10349702835083
0.4804936349391937
0.905623495578766
1.6549664735794067
1.3772990703582764
1.8792710304260252
2.187906265258789
2.5766677856445312
0.7916415333747864
1.646899938583374
2.444629669189453
1.4954884052276611
1.4347876310348509
2.546128034591675
0.8591949343681335
0.5134921669960022
1.393110275268555
0.924473762512207
0.8825998306274414
2.849989891052246
0.4638357162475586
0.7731075882911682
0.5247631072998047
1.749305248260498
3.5653839111328125
2.46616268157959
3.120478630065918
11.875120162963867
0.5727548599243164
0.6113886833190918
11.804455757141113
2.552891254425049
1.3139595985412598
1.8386013507843015
2.1929469108581543
2.342681407928467
1.823994278907776
2.9505939483642583
0.7874548435211182
1.8311525583267207
0.3671031594276428
2.113201856613159
0.7962654232978821
2.0666513442993164
0.873292088508606
1.9386125802993772
1.2744526863098145
1.1140317916870115
0.477025181055069
1.0931532382965088
0.985524833202362
0.9479254484176636
1.788249969482422
1.6451921463012695
1.690937042236328
1.875105619430542
1.2892687320709229
0.7043867111206055
1.85944664478302
1.5669670104980469
2.995490312576294
1.611077070236206
2.115206003189087
2.2862696647644043
2.3742010593414307
1.3481676578521729
0.9898951053619384
3.1356987953186035
0.6477979421615601
1.6140493154525757
0.983198344707489
1.5492618083953855
1.6736483573913574
2.2295045852661133
1.4919302463531494
1.3793100118637085
1.3805720806121826
0.4197367429733277
4.983583927154541
0.8708614110946655
1.5721802711486816
1.1640067100524902
0.6625535488128662
1.3639086484909058
2.2549057006835938
0.7339431643486023
0.8022305369377136
2.0101032257080083
1.542412281036377
10.71999454498291
0.6621357202529907
2.3792076110839844
1.3955353498458862
1.600191354751587
1.6422181129455566
2.786236524581909
1.2618993520736694
0.6532024145126343
5.5390825271606445
0.6778680086135864
0.9707040190696716
1.133623123168945
1.029254674911499
1.4220240116119385
3.102717161178589
0.38478440046310425
1.1002507209777832
1.1256382465362549
0.7573669552803041
1.5703167915344238
2.289025068283081
0.8049288988113403
1.114938497543335
0.3848636746406555
1.5339255332946775
0.5965564250946045
1.8792003393173216
1.2994568347930908
5.686892986297607
2.178905963897705
1.5917723178863523
2.9058725833892822
1.85657000541687
3.713811874389648
1.3142447471618652
3.426244735717773
2.8632488250732417
0.30597853660583496
2.302968263626098
1.825078368186951
6.858967304229736
1.717500925064087
1.5495063066482544
4.941529750823975
0.8307620286941528
42.83447647094727
1.0842912197113037
1.9785891771316528
0.8841456174850464
